28433562501350263853189154693268847943,191889433472765687083619583736552107357,51,56,63,67,66,69,66,58,65,67,64,
140456427314622751514820366446256929075,24372317453752055905995856403652693825,71,70,58,66,56,59,61,60,64,60,66,
262985431694245678946467501570778553042,1349547471405537377715052040178384059,74,65,70,56,60,74,66,62,65,64,69,
22574136381643301536815772668186531590,339239397688082837346128899134972281283,61,65,70,71,62,62,60,61,68,70,60,
49946026679012579246297604160621575889,21317704519994463805622318784714524115,53,63,71,63,61,57,59,63,63,71,67,
162840303681053648820507968270142395470,174019804493085831795288667763677867865,61,57,67,62,74,62,64,63,57,57,63,
285032368301590215684837924822749450076,304057126697465192788330203640822473649,58,63,66,60,61,72,62,55,62,63,66,
268404807475140765880213216379358612235,15055421430975946108630872951398441739,72,61,62,62,52,69,61,61,59,67,68,
140845600353083625852614618433611551778,274968434162214987418260300809086275958,62,60,70,65,57,67,66,60,62,62,73,
269296118050094101206598469643629578121,241263889809900963569902056186445360734,74,51,61,63,71,70,61,55,69,66,67,
268893274855057874249468846614904875585,27772380400889139991724158873230079392,73,62,70,57,67,64,65,70,65,66,60,
171152736690648628824940379644083616913,303317711716355052848247218331530790612,63,70,65,67,60,58,64,61,57,66,69,
159584747670415926670573619404022024204,286192258277888877790492332147454900465,69,69,64,63,66,72,63,69,66,62,74,
165756136906211590697597787873109255120,287878611401369546194282209061004788017,65,69,61,63,63,60,62,64,54,74,67,
266775839886270152026069421933728086361,286564098988583779816593742660446252407,59,67,70,59,61,68,69,57,63,56,67,
68551795526302997512490117933620546880,235818728699142615103023211972201150964,60,64,70,62,63,70,57,65,61,68,62,
41660107880046035755982360540512291768,118228722462917300322938549839028792735,70,72,64,67,65,59,61,62,68,51,66,
213540757751903264413392357448204139340,39841200890475573232448967948546405923,56,71,56,65,61,65,54,61,58,59,71,
123471440713042397885265884781089735186,317443729745398456661508120179077979057,64,75,58,72,65,65,56,68,72,69,61,
261203428418110824563854245546475006711,155000726233336554764228764255701289386,69,55,57,65,70,65,64,62,54,61,65,
327672818338481913069026355137459686033,121161221656858748949494478477452894778,62,61,61,67,63,54,68,63,61,65,66,
103223169554839333946716047396785037521,62714230006063493582617430923579760813,67,59,63,68,59,69,62,64,67,63,54,
23071010698488718389383331882069737132,154655254597466638735182163416949238044,71,65,62,61,57,65,64,62,64,63,56,
222434615687703026187563901940245268067,176769263021915453990393593391240263054,64,65,63,60,64,63,66,70,60,68,60,
7834794985556778526412001965686881181,129687872989572118494060889328346002087,61,66,60,58,75,68,60,77,65,62,66,
67186800216124203234596100613210834329,310368751061405301193429320056532176329,63,61,62,67,61,63,66,58,73,66,68,
143529181454839873061359912593429003109,336941929149560069895609016282250497590,63,64,74,48,61,64,54,62,66,60,75,
19733856405634807665226676062947587337,166371599610908521623285274640952181016,60,69,63,66,66,64,56,69,58,73,58,
119681113097544613596468569592370957751,59312287476887118030575936720051360648,73,64,79,66,69,66,60,59,63,62,65,
290549370443635868949677951266354761165,124329612365847674147965946262560359757,65,65,72,75,63,65,57,57,57,70,58,
261125972578688983792004318665997585861,179306882738206287474891170340253001040,66,69,61,75,57,68,60,64,57,57,69,
83508550993821614984273828449660097323,41545438769020953140478172922377847060,66,65,69,64,62,66,64,60,74,62,64,
303008295511883433547727365333316849794,226368677698383104964689983080514876680,65,69,66,68,75,63,68,58,59,69,54,
94791508431768442264918974569615731399,47404373303261201027264511259515232600,63,62,65,68,71,63,72,63,59,53,65,
119792196235880929134700776584044574072,312712145091990422100778762289261392317,70,72,77,62,67,64,60,64,68,70,62,
9523543466353804904024023150756092074,121091375677011334958489830811973958978,69,63,58,75,57,60,67,57,62,59,60,
107256450382714218464710841520538282685,112235710302679906470857705748126951089,64,62,64,67,73,62,62,64,61,76,68,
40630947072077381752802264422444796418,248790593758649340435034975707908134059,54,73,57,47,60,65,59,66,62,64,62,
78967207253320807869391875650945734274,22572600296118874320867512303478350293,66,64,74,64,64,69,70,70,71,61,65,
99669235788590382107396013245782707329,203226481905552333330120901851898705458,64,62,73,65,65,68,62,60,68,66,72,
326907087663592580518980004035528503367,29550457557377713716334700405323027084,66,68,79,62,62,57,65,67,77,61,63,
101768910216931455667907236629173938442,48779651305202959334823034312897706798,69,59,62,61,59,55,64,73,61,70,63,
310579353978525315447857931868931788980,27800743656181635134159726546481970708,68,60,60,72,67,47,59,72,61,59,65,
282664442074475987163650356286542924619,220687033759794265190809327800311291287,70,73,67,64,63,64,75,67,58,65,60,
11997751593187567980130308346004011670,302188202499414086951505477933846387307,61,53,65,68,73,59,59,74,55,65,68,
141435929778371807304941212541151717164,239404226900693758562375474334535372787,67,68,70,68,68,62,60,65,71,65,67,
184339510077314818023805914605258212451,80288935866542759024953680764512578987,68,54,74,70,67,67,67,65,62,68,63,
300077591243135539903566838893387200304,143247284251677918345888484306101221625,65,66,52,63,71,68,66,63,63,58,54,
191169338483358402305883129024072982316,120015951433386946894831082684567762199,73,69,63,62,75,66,54,64,69,71,67,
226408572524245121002128388276210465771,155000207271651424355096069819406899186,62,55,68,76,75,72,67,64,54,69,68,
305728311313556904355216455251106642231,55118949621867852727895475974615973512,63,66,56,67,72,58,62,68,73,62,57,
2302594628784158380313356413159503801,55025493673851370800352354723374794308,67,51,66,62,63,57,65,65,60,69,59,
138671869176393085415719273511017906805,127604708424847953613644294891403328401,65,64,71,69,79,53,65,63,51,67,72,
77975090630426307306677369271402871780,36431379309040727451598953331957551018,56,65,64,69,67,63,68,74,67,65,67,
175079908772754414134733894061536860372,205458403160914878753352206084257161850,62,60,64,70,69,75,62,74,65,51,59,
6619630581063191997050384643237985883,185576205592660886584506985453948964979,48,71,67,52,51,58,64,60,73,62,63,
13915649815899983646405115199284141004,185456453277268269900848637422750994858,58,64,71,61,60,60,58,57,54,62,67,
219277560323083597712714752624827020046,31894903604737864528427018063113278921,71,61,52,59,58,71,65,74,69,71,73,
270083658494245052196223853293893659117,153232572573933907227716217811266013330,65,60,64,67,73,63,65,56,61,63,69,
238881866922156162080353237501539163885,286784549055313845444743069869700210510,45,70,62,52,63,81,73,73,71,55,67,
259993229646702765736705572755320109330,75513654293981388173147869203715844215,62,66,65,71,56,58,49,59,61,61,65,
40581801379065803940832632128369337930,14248140407403878035554078830288789960,65,70,68,69,68,63,63,62,74,61,57,
112258620922719342255907385062539192616,286709198702599228660187793733217185576,63,60,69,64,66,61,61,60,58,58,65,
284722217723732974385352347940272633949,144615924626233309182187043948691292855,58,69,55,56,65,58,67,63,70,60,55,
320532563818395229686080414127137117022,93987491635478359685795289222545683325,62,73,72,57,55,56,57,65,62,61,66,
292136073836592386172902571798630969353,195775514236051157661558548028459346765,61,68,63,69,65,55,59,65,73,60,65,
213041477002174227202478818905615237299,210646907721425104027167529537036398272,70,65,68,60,74,61,63,64,64,62,66,
224260504163662760523851324593557614702,314817695403822251908954130313456461925,60,59,53,62,57,71,48,59,64,56,63,
93115319690762035258908175752524112457,169642115379354907286856548287222962917,64,51,63,57,58,60,65,66,66,71,64,
149035084494942190538944821561080814508,197195847710970146234702875623608472519,64,68,63,59,78,67,70,69,63,70,68,
64268098640337670434880885558858058838,38925560003423754058754192354315526573,69,72,60,68,57,65,74,67,64,71,55,
136447952502149432246555241750949024770,58650105584389716700414388707318539410,71,68,60,67,61,63,70,65,64,69,63,
25271289558233248064579692987847534605,121096172904115724486844478716511041627,53,64,57,63,62,67,77,72,62,60,64,
249951171547288130601209303872766413734,303428797694466261792231912871349645550,67,71,67,59,65,62,60,67,60,63,55,
329361436456118708530285195725404932778,263230096780303273166453154523972430382,84,59,71,63,58,57,65,66,65,60,61,
179834369245063531114319895973198687436,33199226254360256853775956855148183954,60,62,52,59,61,71,58,70,57,59,55,
331376504535288745984620239642975866988,339247885728679871594900338660952616413,65,61,64,71,65,71,59,68,58,64,77,
100347847766122111007394210506598860428,86402823824048822316052837680168243407,63,66,61,65,61,64,57,64,77,66,50,
59384745048199784951923722859769282707,124836406994266018049021156352619829298,67,59,68,62,72,63,59,58,65,72,66,
2260814473725530934589679721965575145,88590730212074390925238098044928526027,69,61,71,68,66,53,67,70,62,60,63,
56808843206214076184157808086914933736,57389103465305816905328062432467724741,68,57,65,57,58,72,75,61,59,57,68,
19976461030086853947307072056446561899,236460135249755474384631902828122269879,63,69,71,65,53,62,62,61,62,58,54,
293381765144902277921271408032160836646,86794351080196556204527402906595959339,64,69,64,68,56,77,63,63,72,65,57,
89892014187721574344133583152227976890,138896347833754954847328992365043969775,67,61,57,65,68,76,74,63,69,61,72,
161875752164882671624902397482587909263,148683923372330032567026786117285193043,60,64,64,59,71,65,68,60,68,68,67,
328903864996607181770480364102849245217,150592354158467878760860394142748923287,65,60,68,61,65,71,69,67,74,59,54,
288641321661574745938941632470311184308,319409652291906934179346434375832015389,69,66,71,65,61,66,61,63,59,58,67,
6347493781766922349643125114119626581,101320468615054905151739670462159131001,71,65,63,69,70,68,64,69,65,62,66,
270493812916491323087927113914583250005,85342569245761217097992174703264003333,62,65,62,73,64,69,61,71,65,69,60,
168891019579676712549902029605925609100,45224195366674143679038433802017339967,76,66,66,58,66,68,73,61,73,62,64,
229378742679294782909507420957824147801,273226670808869071449050971359141333546,59,67,65,65,67,63,79,66,54,64,65,
308199829946477494929104314520598764425,212967351931510568258300882257050435501,72,73,66,72,61,73,63,67,61,66,58,
332411387386294476671354935256552815135,260512302250768992444238894644453075406,67,68,62,55,61,57,65,68,64,65,68,
123121903603914645818746946843607725222,289723321777217469868914647832132522963,62,64,63,74,63,64,65,62,65,68,66,
63013222623612429559311312375106276118,140255018202728851136367237610897982851,70,71,55,71,68,68,64,73,65,60,61,
33309321895551944940288911226455291233,289842787763837474148890312816048170923,44,64,64,56,60,56,67,63,58,62,64,
127656657446945659586266185904728735728,291562271415073479623882407102298986733,65,61,73,71,70,62,56,73,67,58,64,
38771130802201778994062530958732854237,125318969697336193373156940635378975037,63,58,59,67,66,60,63,55,55,59,62,
31532597080475514360488331512152593510,219567305553303029154782666720472912717,51,69,65,59,63,69,64,59,63,56,73,
10366881990347102682472773643045911612,274483494214288683526527542027570701719,66,65,70,62,61,62,60,56,57,58,75,
253659788654327966869313126808790662860,86948965579675173168211809236294498339,61,85,74,66,62,51,63,67,66,61,65,
15134413150069617907140985029018289179,303989612751472941119110353124180831335,61,67,59,69,66,58,68,61,58,63,53,
143554232064483780236365403390125586698,278698661410378329897682968812146822200,75,62,63,65,62,63,59,66,63,62,61,
145575106918109560501435197549274791263,54236652982293987875233743025908501088,66,72,56,60,60,57,60,64,55,66,71,
39340975447785277481192470803216744894,312490201609083771557936736326188975620,71,68,60,70,68,71,58,64,59,68,56,
220192436310092196794212060622330362969,12320635140183154574000973341485403600,65,61,72,64,61,63,60,56,61,70,67,
13179513951990753006949831738398890187,283320366097176030594190829784103795201,61,62,60,66,71,66,62,62,68,64,55,
290551857879211598592437836008251270897,101478506543456284717999574275524962356,64,76,67,61,70,70,67,74,70,56,56,
47898238255739158453374992016719536243,324055399841380367058465474021884228084,61,72,69,67,56,62,57,60,52,76,74,
167199390482712804743726701475996774204,232031562943788395241951442147469991947,67,67,60,62,77,62,63,66,59,67,66,
141035034483094218283379088958058272878,283423270272102462952467197150715050311,57,60,60,68,68,58,61,66,70,66,62,
61106454706963620558860337121687959965,302867810045546961830676110399739181228,69,67,64,65,53,61,74,67,67,69,61,
189446201526180093969918967967865207872,150904509483887471448704392274168863070,59,58,66,66,65,70,68,66,75,64,66,
291240507733283442872771172667850546749,33470597136021095635331688146691130155,75,66,59,64,61,70,58,70,72,57,66,
28821513686441569146167091134272719396,292292339270216454812723172511943300281,67,62,58,65,61,65,64,59,69,64,64,
139914002661255542206549630219521136347,179855279990710414944286308303216589365,67,58,54,58,70,58,56,74,66,59,67,
194978583509722825581070158477661623343,73971430964837386034401887180135600868,53,64,69,61,64,51,68,62,73,65,61,
93916341594470246623658128293586329021,190310136076436484109134503276538418104,71,61,54,72,65,71,68,67,66,65,63,
8020271827942647264584688887232167586,52038144148329579044396796580161972092,63,67,65,65,64,64,66,58,71,64,65,
20986432199212110600595127383935926638,278035199972278164064715239442100813709,54,69,64,61,63,64,70,61,60,60,63,
95965599800369117529684880163791759453,159760795767586678664567151097541474806,59,68,64,69,57,65,62,64,60,74,63,
204993820321772903184468501604563687542,233231798872015359587758054940896725700,67,57,59,58,68,66,62,65,77,72,58,
92699068543342352653584406744978682804,54369369575903183939633085884109087954,70,60,70,66,58,70,65,68,57,72,59,
66454478037487527447473810129339468074,306549936888769095936923667836900543056,65,67,59,63,70,68,70,67,72,64,67,
663905642062416642968215615370782057,142616404391501404923088009001969042051,59,62,58,59,63,63,66,72,71,69,62,
179261591967677592010049748298239174936,61557135213412088687188668686300027630,61,66,64,56,58,58,61,53,67,65,58,
273202245960398728274397775378507866630,274887427016970872644214892622992853429,64,71,65,64,69,65,63,77,70,63,71,
44662595176064473289052416099084838950,272298342690247647553487135828354950530,67,57,69,65,73,57,73,70,64,68,65,
293890762362625060596228705010915734039,100703151644235929665762181820156071443,65,63,68,65,70,63,58,62,54,60,61,
11134310300233094829032383151560303985,291079286459846361433862838417580113743,67,59,56,60,67,65,66,63,59,60,76,
131475095114876467083586516706181239327,295227244702304321165889394734424901745,65,77,59,77,69,68,67,52,63,70,66,
253075000767170652203067606296353431549,249376690172883491418843358594764282259,74,61,68,63,68,69,56,58,70,59,54,
292520840477531785697874178467429805364,120102932785864643578132832815607714528,68,60,70,65,66,57,59,68,66,69,67,
306974610431730184316129791008154781006,337136147356251951389046413040068048251,63,59,64,70,68,61,69,71,57,67,67,
311591499509846766332147821372086313778,217457562269231854543735460653654493186,65,67,57,68,63,64,59,62,71,67,66,
33123599442418977108990876108265797998,59557297175367674175748004930675696614,65,62,53,70,58,66,69,74,55,63,68,
333883104495535258337203404890291315968,211992668902787022857632124887138719899,69,76,71,69,73,65,67,70,74,64,65,
315326697546269787211231085887696007539,234223457806890426289910231715528832111,61,53,73,75,59,62,50,65,58,72,69,
318499966301708595514050747555541762619,56684344878532598950129789870352980193,69,60,63,59,60,65,54,72,65,66,63,
209625492027977370208067502982848457205,86102779830349945440888672562233197925,66,78,65,57,67,63,64,60,65,60,57,
197174918666473917682241895819628111749,162028376980304390355252289831979185159,58,75,68,58,64,68,71,60,62,60,71,
201741450835954166063087409290921579563,91262035516301903439516953270571777991,62,70,63,60,56,63,67,68,65,70,66,
334780027814831584033757153926156185250,252023170640201644830240592191443375320,70,69,65,67,68,65,61,60,63,61,68,
40294590158957858071629327623455783837,92468540092280729995470150742262552424,66,65,73,63,62,66,60,57,66,62,66,
172267915674511690107106473239003529632,280441294813907465714326973691554328228,71,65,60,59,68,61,61,78,66,60,54,
64911514978275827174376354899032924466,187918478063367918813262233123071775035,61,58,68,59,66,70,66,61,69,65,66,
228425653262985421002132058994522106682,98548975543655661892149919317202253264,71,53,70,67,69,68,65,58,62,49,64,
41577565932216076781690824783157904193,69653125210332291631763454454436110246,65,67,62,65,57,74,66,64,63,69,64,
120757782613953724792852912403735964992,82830286157551877830298054605586092804,61,66,70,59,53,70,59,60,65,67,57,
221955006541251455582989330616971882838,278168887727936786649407083912887155024,60,57,69,59,69,64,58,72,72,65,56,
199880071961732602237111428064777949459,220005785822971641057560229127261872046,60,72,58,58,56,63,70,64,53,49,68,
35193696258079784121378312353701366479,82235596215389621437788299825357932769,51,71,58,65,63,66,74,58,61,68,77,
87971775707071608278559889829941240047,58911301214895638301364090915903307289,69,63,70,62,70,57,56,53,68,57,70,
122028753586413687719796139208418215805,127741735262258332419258504627485316457,64,54,71,58,60,64,71,64,66,56,64,
320701774132407094032741387742515901842,234169027375618622918411490319040136004,73,73,58,62,57,60,65,67,62,69,58,
16816955564159190754409185201087346019,338773807361977758400864622231921427619,67,66,76,73,54,63,64,67,70,67,66,
167774063752569873173786573361908183081,131144776599295088093294548976224621372,65,63,62,78,70,53,63,69,69,73,67,
130270635901485361294081553563772585563,65817513721047964164402895649792453178,57,74,60,65,64,66,66,66,63,65,64,
183707866210824163324911037040753433323,29943624153849965912298984771123542163,59,60,53,65,62,62,66,65,59,61,66,
13981114050575744932031490102969605128,18565228640849787785285193276091122546,63,60,67,66,65,66,61,71,66,59,62,
331644048591999530951429452587200561779,217537634390271165912343832743480785968,75,69,66,66,58,71,65,65,52,61,66,
191808804054544586293447293490737902692,195081974874906260820163398585199302796,52,63,68,58,69,64,67,69,66,64,59,
224214094487406404609555899568302911377,207777290717490112115622440292298495872,58,72,61,67,61,66,68,58,55,65,71,
13695939565605513301383639937491195733,250049297005892781446924434480221346654,61,70,68,57,56,65,49,66,74,59,61,
151268919375648078712199680047175961593,217377136721312969954637479284260826335,66,62,64,63,62,59,63,56,67,56,66,
260693918186487764263944870079514608520,744978650330224986783289016875203868,77,69,58,52,54,69,66,68,76,65,64,
168707864803217555419816714962159055432,214941158927035000294758406595071831457,67,63,62,57,64,65,62,65,60,62,71,
27926484763576575944068598804706088698,9670399273184824029066826541459965062,66,61,75,60,60,61,61,66,74,64,58,
104797824045322684129941697282532732171,301434360829725587487620750246202738039,64,51,57,70,70,66,78,65,65,57,66,
193075144991206868776524495401329116777,233841015280352575512632389468794373186,56,61,66,60,62,62,58,63,65,78,69,
298130188392862088585395091928538433362,209216931775531619524979040713420464386,72,69,74,68,63,66,64,68,68,67,57,
5745184339792231659967341595507926509,141417091407424353437959518948235765712,56,67,64,68,65,70,76,73,61,59,63,
94507339886507520199378858670978253163,171088545331166166436260741497343281235,68,71,69,68,56,59,68,63,64,67,69,
115889812617140077015836691109530597571,160603494561940525008646113089311761222,58,61,73,65,70,65,66,64,70,64,64,
313616886896940011181096777409322737833,10202806851350290572673164969123562103,69,77,57,70,59,54,68,58,68,69,63,
77871030173867930366392987926939747666,53365182724203336026674988526894473258,64,62,58,64,70,69,67,64,65,63,50,
176414405926423172629804032584138817126,220592350002865906918480912791381649485,59,78,61,62,61,62,74,72,57,62,63,
89174708898357088541100889114335780385,54874024590857451271591781016410559813,61,68,57,63,72,67,64,60,70,54,57,
259937694833601640950736737888222160333,26316666119172140276811090250049317720,64,73,68,63,65,65,62,57,49,66,62,
100808241551333891983879894199159327424,308695908629589127857082452117510674666,62,62,59,70,75,65,74,54,60,63,76,
142217841351477472361134030299928175904,70124115430596423410626036016644941917,67,67,57,63,56,64,68,63,67,55,63,
265630957766004973731129256667950077269,132292221696998768537497272874596287161,59,60,60,70,59,61,68,62,63,61,62,
273585659383782048075236755154578724877,154810892073187119972935196226433128130,65,73,58,55,68,60,64,58,68,56,60,
84994924482996079223514829569960101588,157177172816474297151484503370713907669,66,66,69,72,54,69,62,66,70,75,64,
54893071508040055625939300144034303952,303032548383186757640029484762294732751,58,60,68,61,60,57,68,64,75,64,70,
75353231098808491739456326611170623983,192831196581434477999198561318401884861,61,70,68,61,69,67,65,67,62,61,51,
48745473317094555356768633498637447416,10128505855513045462098194060743804448,65,57,65,64,58,61,65,60,59,63,56,
262584901585106737908835486636453626400,42728587722454169385424251816437139071,67,58,75,64,76,68,58,65,71,59,56,
237602554958540408114448504990957579269,18024502482836521624711332271428268001,57,66,60,63,63,65,63,65,63,67,54,
163348296273989713163087878949863484058,70835527188809259672799602738583792754,63,57,53,66,63,63,58,57,66,67,67,
141749659956584115286473646930780661991,41384514096204604040034789744858959105,57,66,63,65,57,63,64,67,66,53,57,
102839124539751649908929774318517708053,294967355723287417993687396068715847607,64,54,58,52,68,60,68,59,65,63,66,
229228627142777304476101814426391321605,23019264418583487943935292874687638913,64,68,60,64,59,61,69,67,65,62,58,
271535582094063729304291502055998043981,150003057381932857663615647255066682384,60,51,70,67,70,65,66,62,62,68,55,
5373765246812166987401168079155774022,231176239776389750016490403896984156215,62,60,64,51,54,52,58,67,60,60,58,
76817186057399940203189231696780975828,126976083448233161782578473061412617991,62,66,68,58,70,69,63,63,67,66,65,
260422226482175541280478300186343084910,170631872404151767161909031909989074345,63,64,67,73,59,71,74,75,63,65,59,
224080369410279934553214346137067189515,68259092167576743693778673120474190835,63,60,76,63,57,60,67,76,57,71,67,
274803592969558732651071122742774543479,304750603862519424672636805851791858517,66,63,64,59,58,64,60,67,61,69,62,
96163218038063441560545729594119039609,128040840305596488220746594605877702882,70,67,54,61,71,66,76,62,68,60,57,
277160059544752179809849190202013657254,179055094403763987597867853851834810741,62,52,68,65,67,56,60,72,67,69,63,
235017855088500323049587994652177083139,93143558586889567281777868291969613422,71,64,75,69,68,66,62,64,59,51,60,
338863722228573111116773947616837133936,264916089202447622299208447909111472580,66,62,67,56,59,68,69,63,64,69,65,
230040027116041308871286264290497928474,231149310908211111785074510596541730856,66,67,59,55,72,63,63,67,62,66,66,
81647186881382653365834430592014401585,33727127350277660154032651047683329437,60,63,52,69,61,57,67,69,57,74,64,
283272192655006074446722581979326575980,227563705838089906596611495550545546787,56,62,67,62,61,65,60,54,66,61,66,
246650207635881737781691946674866773311,65826078159714910786346682274499742672,72,68,69,66,65,56,68,68,67,56,58,
243938234351958730890123681414672274036,143091735504714575556296191238883245069,66,67,71,50,62,59,68,63,58,69,78,
99176703166782822418781932229556211666,252819506788685696463192479528084709744,63,66,58,70,65,58,60,64,60,72,62,
51776237601713064986140922895032949895,339641023480595102160402910251478168625,61,67,66,68,69,63,64,61,79,57,68,
57489029263474246280692014245610565748,295616384570749987299343691751522517525,70,61,61,69,75,54,62,72,70,70,64,
242346744200059793346374547202989063426,164455763337200048577680410324828136990,61,63,65,59,69,77,58,58,57,64,61,
204338730014745417377428934117502480944,86334542335697554799995011710687056700,58,68,60,65,55,58,60,59,67,60,66,
224482848638997732492678700205597492749,233693295102183161622561534933925461261,60,72,64,67,69,60,68,66,58,53,58,
227319986809797381174554803822408078834,58264339563541632339770499255188233593,71,69,66,63,68,55,73,68,60,53,76,
81661509645156274289246548802861765197,71474010963307249783640566583586493136,62,62,52,76,54,61,61,64,63,60,61,
325609918014483801023770664051674091286,240741601811128436618035734963449125290,62,70,59,59,59,64,64,62,54,61,59,
75389330583171897014074709854125465176,198137251499045823143755759025356550465,66,67,75,58,57,62,66,55,63,76,55,
108908451393979762392482186696765077624,164545585346021933459119726534142422212,67,66,64,66,56,67,66,63,53,68,69,
170094737746658767443420798511619681302,84311630282207397175167591020251062817,59,68,68,71,66,64,61,65,64,70,61,
46630870790296892306609387479170687719,211167840033326766285163436685982267947,68,63,73,65,61,70,57,69,60,61,70,
223557197005378649463156178146631322506,189541041732234915887752581952788336571,65,66,63,64,63,70,58,63,64,68,66,
52678970869510874493688338715475729063,180011271765011758787013197665521769149,70,66,59,57,70,65,55,69,61,73,71,
65892884914571084236610912389323560715,238783791940760099594405020026859826468,59,67,66,62,58,64,64,58,74,75,56,
209053034970587139188904412316462331462,81253298582908419800779327741564044332,61,64,66,68,56,69,60,69,59,61,57,
171203170656544258016997441708287381794,92496702957765720472624032878255421820,72,61,60,64,73,72,68,72,64,59,60,
295141800443483675908260013721574410991,284374851273955353198327660947404993861,68,73,61,67,63,69,62,60,58,74,63,
314393920845433790705296454763216210514,192026765401547005936685997008005650812,64,67,71,58,58,65,61,69,58,53,65,
293017521157230345847260029932681703171,23235362281093935689355512632975602501,59,62,69,61,70,67,65,60,63,67,73,
132065181277664357479864617156144983005,20769715465487339845688715571980989540,70,60,65,55,69,70,60,65,58,71,57,
327050976563048448908483644997611136016,202058310531885826053104449654790184394,68,60,74,66,68,65,61,60,62,68,59,
145472268390039912931998014740749739149,338316562680083941434197350992381844667,49,61,65,62,62,65,69,67,61,66,71,
197130846857687857134823189059959578778,58842562933485993075334966638330058087,68,72,64,70,65,71,54,77,65,60,63,
322664701071923271585927660651766582005,194624986321027273827494613581787859755,66,53,67,59,61,70,61,68,56,52,64,
266973580115201835999710469235643510590,249819310042882824460982781023628157067,71,60,62,65,65,68,59,63,61,68,68,
325431275630068870754059449824143610270,82542498557832731238023689648052646340,79,63,64,63,55,70,66,70,64,56,62,
333969787670689327688001105277498870160,211060367335115608843157491203566090399,67,54,59,71,66,73,54,67,64,59,73,
283349988188519007916298735765529261725,145509746410454683696600165447264254270,74,68,61,66,53,73,70,71,57,70,52,
218124639069012962280974713062927363256,57852651681224434886798056655915357464,61,64,55,61,65,52,65,68,62,53,56,
289358953785419939404111986830690014749,115397834819918547022422138367260430214,55,64,69,66,67,58,65,66,59,61,60,
119933891521371623942888682342153830335,115037495877804070297916674047577760406,58,69,73,73,67,84,72,67,65,72,61,
301748920655712499461631132915640322998,38131223821606924558899633614864077431,67,65,63,59,62,63,73,63,58,61,72,
191724670947325255435522569063003800310,221614722550610627034438577552617271050,57,59,74,61,67,74,55,66,64,69,76,
96125870325478018270206224539281753504,234461032688162216425911609706181740805,65,67,71,67,66,58,69,58,63,66,55,
115439582052573874698912950304700771095,307309264893236799954198153361688756023,63,57,59,59,69,51,65,61,72,66,64,
121546060693940041224753311535549560408,172237577989962719253937894467420647882,66,65,71,63,59,57,72,65,65,62,61,
296693378821020239521831908266645696798,323331188493188859759209739370125190556,63,72,67,68,67,63,73,63,75,60,68,
128003556319271171074671608644897434925,13735406215840927032509363404045598638,58,58,62,64,74,62,64,66,58,64,73,
318885398372608845410875379827005449505,52121049407737612784564189996518502461,62,72,54,69,58,61,67,61,58,63,57,
62227840640499505415558161185912119600,283442162200014085065878097491548213595,56,58,69,63,62,62,59,66,63,61,66,
300492260425181638248596470498744638612,77951363478594162188428126735652433287,55,67,59,80,66,65,65,64,60,70,67,
108256066876405741996416281075118678458,89674440369672078106913943021666091861,74,61,61,60,66,67,65,66,57,67,57,
182289546890542567774483739732981513939,167227813865740695384814602619313385042,63,58,62,59,59,55,65,63,70,55,73,
294185692365654962039821196039142373008,146373247080517224360167569880327830756,50,57,60,65,59,59,60,60,62,61,65,
32461338019869498228116147792519425598,280184805604216889953217179957892075131,72,70,67,65,65,62,69,67,65,74,69,
146574762218594919256765076844127751683,80089939140068763918013534282556120283,58,56,66,54,65,67,60,64,65,62,58,
304493309180106469505751879794161329791,291134056349458982007757991483600888635,61,58,59,72,62,63,58,67,61,58,60,
213634773823322360878257375316709372571,41782349627517397118432807945399282317,70,61,59,58,66,63,73,72,66,69,67,
189139170067568748131577916260525995036,189645525445502532615170373415359843757,64,65,57,60,72,71,72,54,67,68,66,
188495270539502139473091430429170013877,24090310244523982878808993833514993524,64,60,77,62,57,63,65,58,67,66,71,
260708693213063036582591610065362374740,80950648652194558654989668122903486946,69,62,64,57,67,61,59,68,64,59,67,
266648470517428716910629053299248602571,93182214874657279383884944503128318776,61,53,55,58,69,77,69,66,65,60,65,
8738765484096381134972674737847651832,321280349752723198288584207858466859911,72,62,69,64,61,63,64,68,65,67,59,
122661548417560598904557228548148390628,261621707516217991022151761866247054576,62,54,57,74,61,63,65,65,61,61,50,
110344277633940796938694436636574510123,67814370086245843110150838396317804977,70,61,59,60,69,72,63,61,72,60,67,
221217767668810086809415052525208532068,92857371519059511213498187247813217895,58,56,68,60,64,71,69,61,74,65,69,
129527163691201841587415662808252927498,218740966935054151368167950210889100521,58,60,55,70,68,71,68,64,63,66,74,
215733595138575170923966432802289508408,164004996112888831928407702459577737725,75,56,70,64,73,60,54,59,60,71,66,
158766016489116023801711015883734490353,272189389408472340308521838897520774329,60,68,63,63,66,57,67,66,64,67,61,
3744841581146383795633490445719707542,336195424604439667853537596643486552016,61,70,62,69,65,65,66,68,65,63,65,
53019289170634370320695216891068723774,301845544377419406099181161142462738229,65,55,70,57,64,53,52,65,72,51,65,
42252722642012917460909685576494711577,7337146898980854302375552594419864060,59,65,62,62,62,75,64,68,65,69,58,
243083894223985710180735139018011934608,267145616636898118616579448505548631336,57,57,70,67,58,51,53,65,68,53,77,
158556596372259896076982679514396047397,128093514906182935299720258074739999175,73,61,71,60,57,63,67,61,68,75,63,
