153851512634300705361014282212036179859,134853538127660908356776719441121314316,71,71,66,61,60,62,58,57,64,67,70,
306274742977072133610779848944747451825,50721159066614656018937083658653169587,63,58,67,67,73,69,77,62,69,60,61,
286407594144472673865259360317270396137,331030334148462844576015320459500261712,65,61,61,60,65,65,64,63,65,66,66,
203480146986086070387131988046126063200,243264587753874379934179638155294570658,68,59,65,62,60,67,55,67,70,59,57,
101143053878233523153426858419618718974,250301214219364225150250151015715981999,62,66,57,58,59,67,46,62,65,70,66,
337070064319682405790144048676504497108,280748370673720812321989917392950521801,71,71,59,58,62,70,59,67,58,64,71,
93712549059004411477640237847326401656,334611837322091974162618839715952526126,61,62,62,73,62,65,69,64,60,66,70,
302860914083819435232750001687411167881,140827128346182693479828876568455723051,57,64,68,65,67,62,69,56,65,62,61,
244089651651034181519861851935774269401,286921609569910182659815854146587216053,76,60,66,65,68,56,64,62,62,72,66,
41240838698992355131824699596440281422,225963718116405609610303090517243881633,69,77,63,61,66,57,69,62,70,66,56,
204085160435806537217438230265756052893,332928690611314341713369390056339051037,62,74,53,59,79,69,70,68,59,63,63,
220152198563972316591663368707163416235,212044114276875742965556127781093559815,66,59,63,62,56,68,74,68,61,56,63,
149324899042429935640006150658584798994,322182798160377584376304150819133773918,76,63,64,65,69,57,54,62,65,71,73,
56812125963393665108078918010267422310,262930289874591020387442365624350069642,52,72,70,63,58,72,62,55,64,64,61,
88546949941088359674428535464554078667,279943382534142532504307642659361953735,60,58,61,53,58,56,57,59,64,64,59,
79826999889100775636132907656334341031,141332143206059010242159460231990140323,62,72,67,63,63,68,65,59,66,56,67,
226407227045825119017797416926019671961,76029051537340113835580816218120654898,52,58,57,64,67,53,58,75,67,49,59,
58486334294134104472950287903830467982,72704533341832184251227097179023321861,64,70,64,54,64,64,60,68,61,72,66,
214100079047498101724459724263701162950,71207829423714385911375699408733247510,68,62,61,70,64,60,67,65,70,65,58,
292282239035967848660367009976961921328,141331636750849109715329014746608334306,62,63,62,69,71,74,59,75,62,69,64,
296316409604638595422592481789336087887,24834625959580814416430173674935840324,72,67,59,60,68,73,63,58,55,61,67,
183253740757369610348999417282951729422,90048393666166065378625474001281501753,68,62,59,63,63,67,63,64,69,75,62,
243542915462829917501294418818644128928,34052953106622660609762315077291198858,68,55,57,57,57,56,62,77,64,64,61,
174053832550255520471852700197378386256,254713295618784905007394413882725368411,71,66,75,75,59,73,64,68,72,67,66,
260152976406151946705455048031734973109,141498719290427659907086944534947152026,56,55,61,59,65,67,62,53,69,65,71,
295090884422053356339459469010982378537,233525343567379395269077968224987133,63,64,58,69,58,68,59,65,76,63,60,
21829198238906742257746771333016730937,269666547649101767981867363327267988186,57,63,71,71,67,60,67,55,59,60,65,
241979769650634784701101173701048492804,152262653739897079815283779020615242631,66,55,63,67,51,55,73,61,67,64,69,
93270478984447136514885775253276936724,110227972159492219192442784275326504264,64,58,60,66,64,62,61,62,55,67,61,
170905965356879904122786620294308505726,255964701970267765794482565087286762980,62,61,55,63,64,68,67,60,63,63,49,
176083126780521747413252614563566560226,169926944865182622961449291954086913453,71,69,59,63,52,66,69,58,63,68,67,
288032083189611196827515953462993899009,99864450807537045460389982911189428862,57,70,65,65,60,64,67,60,70,59,57,
301322872255685829197748490411107130929,276065045463623364679997360284352316612,72,64,71,59,64,66,62,68,64,65,51,
115686802937065466225576109339930857146,48988271264577165216106275424316002073,60,57,65,67,75,62,63,69,65,70,57,
260536053348116198854047911802151587607,178642145230358156966647187623982939244,56,62,69,69,56,60,69,74,75,70,57,
124486887297903372968753596453922975808,6697000248248323102327616954558658919,63,61,74,66,67,70,59,58,64,63,65,
57620113429599539155064457101537080338,55517803342699294332781278555832809702,51,71,66,63,63,68,65,73,71,73,63,
33889697432610260789950858408634550091,328150608213714155950157299452245315102,55,59,71,59,61,67,65,63,62,58,65,
111273313720785696452763692076721593194,206374099999284837857170945125363677818,63,55,59,65,57,61,57,63,64,63,62,
109485150855221372817282347404114878928,523242387214125953709764370186578577,61,69,61,59,68,65,67,58,59,57,63,
66601782646210457085373425196846912391,13139909508193306423408379364081921445,62,67,64,69,58,67,59,64,66,82,67,
80720279940615154207407721106110209741,250808976428108607102401461664625387215,65,67,61,62,70,57,55,74,63,67,61,
62907666460189788174994348337623906982,20182778236776755681879796972670263013,54,67,61,71,75,57,65,55,68,55,74,
55363178292281089553790309462749872760,300682400695443787054730603859895263703,58,66,70,67,54,63,65,60,66,65,69,
111116114130076627352566982417252920347,158394230393692960718361170237639872279,60,57,61,58,64,64,52,70,69,64,72,
96874492675070587390105431704960181150,333122865995828508484327722601025428297,69,71,61,59,65,71,63,66,63,62,65,
59654104896038901859476294688566845774,167741800252418671362998971763364207475,65,65,63,59,63,71,68,68,62,66,68,
259132539015080401217777811937889660244,294902635774660466396227314068485237117,67,55,68,64,59,65,68,58,65,65,66,
252909483117464784471086317335438967175,221564743212085529629696126520988961552,63,72,63,66,73,55,64,61,59,56,59,
301410839763857216903677766402280777819,107468325320233352498013854802133924138,67,75,66,69,57,69,64,60,58,66,56,
20500724357993073346523287275221156820,115053057709860414498403113762742350057,67,76,65,64,61,63,69,68,59,56,58,
234499050891476219613482231104890967755,46245359064576381263049749702798228968,76,65,55,58,66,61,59,61,56,71,62,
321646752613321515251401895438994262941,234190024804269609382917718429092406006,67,58,69,61,57,67,64,72,71,62,70,
121863162990605579979228093698951341529,333270162417132956289866039703646118445,71,64,67,60,62,66,80,65,69,64,64,
286552227783039970760388464587908097156,178360117834687566566421332517612301537,64,66,67,57,73,68,59,69,65,72,61,
88279381906615250438894550651089125375,11030365089453882505307027131568573609,72,63,75,69,61,69,61,70,55,57,60,
315714067518355988299304932482166367872,295898412599980980331469633707615754668,62,56,61,54,54,71,61,62,65,60,64,
213953222730464509084807969927311572109,5797479385408830225997972927039875148,59,60,63,58,66,56,55,74,67,65,59,
258138131440548644698054549992483748102,124053136181538347037378695091243772887,58,65,66,60,77,70,69,62,77,66,69,
147874184710546094051771548523546197558,281256158373186457485275186836124065959,61,63,55,73,58,61,65,59,63,64,71,
164305478107223835965501266982009852030,183579570260191515380098342634319540258,53,60,70,65,63,66,65,67,76,58,61,
74447465753685172653999789366976987729,92704928428791836459518360706012415855,59,58,53,65,67,63,69,66,65,51,65,
245214820669616907581257001379460551582,210652409218635787991313595940940311417,69,65,68,65,59,61,69,60,71,55,71,
147502822748118173698061624787507003360,46947443036010709660535414019691774813,58,67,55,59,68,55,71,75,57,65,67,
320063834004414825422841943790601513213,127499293553761883797669641782518076683,61,58,56,69,64,64,64,65,57,59,69,
205033781370613723074391874090587878357,298376800823896562777182128454289541421,69,68,61,66,63,63,68,57,66,61,65,
164081874263888986324906011684604903606,302066465284787065513566362194620967909,62,57,67,70,69,61,77,74,63,61,71,
197457072306141538314952764422186509181,256759543077712844194754004356025887271,68,70,57,65,62,67,60,64,60,53,57,
246934760595636346055312575284835145642,125232936656344225779492760086562114559,72,75,63,66,67,75,59,63,76,61,69,
10972398324653989872964354785024759535,222904839194664328009764608119790940330,61,72,68,60,64,64,66,65,64,63,65,
25340880076722320410632760219772207677,243806187430533030709862951463310247366,57,64,56,63,62,52,56,60,65,67,75,
160280556640768028035190039633524377582,69575244332679760793138790455684903160,70,66,58,66,65,65,56,65,52,68,60,
280050179640453981349741518385897495331,3874724860565344467984756279723840092,69,61,67,61,64,64,69,62,50,67,61,
26244655796625656360507186972434651709,184650921801030734150953497472106987553,59,54,74,58,68,65,63,56,79,61,54,
252936927734125852073916340891843645373,16174023298487286869006866765493545823,73,65,66,65,62,54,66,60,55,63,63,
87203383112808108552949051698258051009,253956299050725754936850600723160256808,65,63,65,59,58,69,60,72,63,61,65,
250752413004839843437604041458486123461,191461900258783564822354717390034348092,70,62,64,53,67,63,53,75,71,57,60,
242878595356972500697989278397424176393,64717765845580202437922628270620316402,69,58,58,67,64,60,62,65,63,60,53,
41810376948056078344615119874667571665,241235638836096190827095788053874890123,69,60,66,58,59,60,58,67,63,62,83,
917286531973707425837409463258195979,155113320951994345553770467352674006493,66,57,61,62,56,64,73,58,60,67,67,
6207534488875163115970210138937491994,50944213326296565681708225819360686340,55,61,56,66,58,68,63,62,68,66,68,
251567765828206448888227986039452177609,129686225723211701720081985964341650257,60,64,57,68,68,72,61,64,57,63,56,
330583752526900133331560580238909538950,22929947036727560022914952761903658357,65,64,58,60,69,67,64,57,70,48,62,
327973757941288116742393870278953889474,316222765399240366291736719912823977722,74,73,67,69,72,66,71,67,73,66,70,
241987520442087636034954885966847860635,241250233218613802519517154498240406408,65,57,57,70,62,69,69,68,64,52,57,
14219696921967881341245112815274235834,322122239229255621241959523093307483829,56,61,64,56,62,73,59,59,60,58,62,
84062614837144305216003043636117410236,10103648592623785172180107635571358038,58,56,62,67,61,59,62,62,69,71,64,
320700735184405138825636347855162947697,268411172644395241584686448524536493324,65,62,57,61,61,64,62,71,68,65,64,
102434556703560734237752883348175289347,56126369382609179391381413575384212379,50,77,61,65,62,58,70,63,64,66,54,
19793964434335219337446850091028624257,193424485472730777511457102049398408607,57,65,55,69,70,74,52,64,57,66,66,
129523084174653966992125309740410184054,76569001808412258098419824108158438200,59,61,74,53,59,65,63,58,68,69,61,
244652526338893642401077117496623584969,91932299470800275088771904131332102220,63,56,66,67,59,64,64,69,78,74,53,
45529474249193453713526262994542123421,93836288444879183259732202818695418317,60,59,67,68,70,69,68,66,59,61,67,
136935192571785094622644276286621739818,77359732060373593871488182060633744645,63,69,59,71,61,62,55,61,64,61,65,
51855114770163553921089016282483577735,138691152608393408329130791434908311034,53,63,69,67,69,70,58,66,77,55,64,
329750435619985881536770380259630092222,188690076035906525541191130149742186148,64,64,62,64,56,67,61,60,68,69,63,
105462320684898709106790168549631732055,183871141403005348155665000330627526367,72,62,64,66,70,61,70,63,57,67,57,
22712550907036859441525384774271498003,137534161599045292731027830838094941265,63,64,66,59,65,54,59,56,67,60,64,
51606891392331751684188500423546537791,252819291101910446485056120573515125630,63,66,64,67,67,62,62,72,70,65,61,
242053353942144136975202366627877047174,228110866346276168490704149201279152866,71,64,62,69,54,61,56,75,60,66,59,
34916173815557918790005306870430003974,17566515450926186768199678957372124877,65,74,70,64,54,66,70,54,52,69,64,
5610255532264146742348652694570022477,96951390062721095472209680995918636730,62,67,76,65,64,61,57,60,57,70,65,
204434273164002470978988973643917419625,264807734243222817406717264280050415057,66,56,80,68,63,65,61,62,52,73,64,
3149066631894636904613717074146184510,231457445884996272373471294807272444828,71,64,62,63,65,65,58,58,68,68,64,
223876429073450896264208746069183857432,89633755640316113049406416592391897491,68,65,64,60,58,59,47,69,70,65,63,
59818674522804164011747679219133403528,126374532412418761223267198285682855318,59,75,60,73,54,72,62,63,65,64,58,
216207991600909075872060994597956900635,179266001373289254581423841849483157072,67,65,55,58,51,61,68,69,57,66,63,
79213219557730322486027716572401430756,17430496180750428844952811527508493402,63,50,69,69,65,56,69,65,71,70,66,
158767175583546703484929130142886498464,210224506299278299585598486823383198755,63,55,60,54,73,66,69,62,73,71,65,
257592210468587133431171754902360617475,120150859584732249095768851386900298316,53,72,63,60,68,63,67,54,59,61,67,
16377587729972879818850033147179865519,275320384682956481522166078826334073573,62,67,61,63,71,58,69,66,58,68,65,
41150948489977430930651847127353629994,203042600620736936744772459039612500154,62,65,66,64,57,51,61,66,64,63,61,
305373491072646553898512508131025108701,180259252136499286522061461416121304542,63,67,63,66,68,62,59,73,75,60,63,
21177093574010760881345346556043819453,152179147570224809681394898167478861428,67,69,63,58,66,58,64,56,73,67,64,
311387311784968663531773861784102512939,33906206753909742468161090593727418042,64,62,63,54,74,78,69,67,57,71,65,
322498763873105790451023853132599581889,152635920413480018684553091716254610098,62,64,62,63,67,71,65,65,62,55,61,
93267883406896287742446750358079045267,7219302735210937857935888825374531891,66,64,69,69,63,64,57,69,55,65,62,
271700165851525623492908401849544018206,193800481703535138877256665753110897600,70,62,61,62,65,54,64,73,58,62,60,
197321978343131776129287823274890964547,188636057227875551068069040363744300089,59,60,65,66,62,70,66,63,51,71,64,
19760082744612768046976649166228843248,236629666979457251600071553315076290007,63,69,59,64,56,60,56,72,67,65,68,
39768306092678993229965657416093037155,325016632275458370967524046035577996216,61,64,61,57,69,67,56,68,62,55,68,
281841113545536986469456104623833173881,20099307598732732277963687767560057145,69,64,59,64,66,64,68,74,70,60,73,
328736836778797213404743455794794747969,14664028565994881310963448803844237001,61,54,57,67,71,61,68,61,48,60,59,
247041483681581213573990025609343691689,169105762114636638862527919928512713798,58,73,69,58,73,61,61,65,77,64,65,
110352981067899326765438861574861810399,120054593076156023654529512978364377193,67,63,63,74,52,64,64,68,63,64,65,
57615133677528398380738785426671408146,238303529317785122104414632967213220644,56,66,73,60,67,58,71,63,67,67,63,
69366229439680742306922194447562219722,284537789525089466498819171168587790297,69,62,74,70,73,57,60,71,80,76,82,
158084244854996755526072796989656186710,7999645143382825933823169653575725103,61,65,65,54,63,62,57,67,68,46,57,
133974590973052820269094534642446313900,308626346683412229255483333698179974800,62,66,58,68,72,63,74,60,76,57,48,
43609876984597869459506092537451676685,339880564324249283034416441788560664301,71,65,56,68,60,64,64,57,64,66,72,
299641733652207617714564751750354241640,94983158235340327556125491965378483690,61,71,58,71,64,66,67,69,57,56,66,
218291027525927347006922511967046993350,38204937867771016067221637833403695265,63,71,71,62,57,67,61,64,59,60,68,
230680221185001850969086027544191065481,127030932610674392177231791133428161287,65,73,67,61,58,67,59,62,65,69,60,
17789142426127831890952635294432261689,236196817232922178753310617274506917189,58,66,54,63,54,68,64,67,63,58,65,
63529923254746983220936124554893115513,5026979278315374197974555576238190000,72,65,62,67,68,64,55,73,64,56,53,
69731439950664264628813028010395425903,336307513952089588460307508056697526647,67,67,70,67,67,65,57,62,62,62,74,
211827764750823972207111562359727919152,109918361713033773638831357137974324449,62,60,66,69,61,62,66,70,62,58,57,
39620436457561916739275445227941067096,60667903160301479821029938431250248109,72,62,66,54,60,74,67,64,59,64,58,
106141390812261200278695831999394369678,10800849461653772934774193633847959262,62,58,67,61,59,69,59,67,64,62,67,
178532659146743236633870246953021845698,205289976655761229122830544396871229001,69,60,72,64,65,69,66,66,63,63,68,
44694620196403779372908968985302956176,157643487255243172655786244195520269402,58,70,68,67,61,64,53,60,73,65,61,
34508429502330250324606941754928086081,123077061346820435561092932325973692552,65,66,65,67,57,76,64,60,67,68,64,
42270348610068845937816574301790745004,334482301775604473128849939298340891864,59,64,70,65,57,61,70,53,64,61,68,
330785231152496574019255081050687950268,335749273976843483398335358899381013044,67,59,59,75,63,61,61,62,66,62,66,
187341864398864384155333727902970111908,284788180080726812167738686165518236846,61,78,65,59,67,61,70,65,61,58,68,
20892255705167469888971379559084218892,138722232513941571723874626864560093449,55,64,59,67,69,69,52,61,62,63,61,
71267653306327096448008654022272079604,43318670667737983004218360041139215059,70,67,64,60,63,64,64,70,70,70,59,
310700307217993824222490102891200013325,279543489882808294647153768002464549011,57,59,61,65,57,71,63,66,68,61,62,
337803055714877229645226801856474140932,313288088432870283846409251891416463642,54,67,62,60,58,66,66,57,63,64,65,
203040434255028256688434151988481440104,172010780730872473113524955772536504205,67,60,62,64,70,71,74,60,59,69,62,
154991463406816151730154782938601732222,157928189208836211091305511162238945012,62,72,62,60,55,62,65,57,65,55,68,
317088896883413081259132178492395606196,223333533002520418394218872829660574102,72,69,67,58,69,59,64,57,59,67,50,
171816299898462015896455826730250804549,193064532957805384736866466552014497740,57,67,64,62,60,68,66,49,63,63,67,
39524918871957945920002644715878801098,20883229108298891429692980392837911321,73,63,66,62,70,61,59,64,54,66,69,
112329137053401986757225702028566805198,204607695330098119193759737516740221064,61,60,60,70,68,75,55,70,65,71,67,
241004027487557366056957647130207690598,804931912261299153313816848208114094,71,66,57,66,62,62,64,62,66,61,60,
195400620038632281701095015832918905447,117196548876826156213796380415628624991,47,55,62,66,68,61,58,52,71,62,64,
60033012555274995290614550931046283710,21483108143696246072356340545569610336,65,60,69,74,54,64,66,67,65,81,70,
151506291366096305858218378255053387481,203444716855848734549408190783959833417,59,75,73,79,58,66,61,69,63,65,62,
263804785282366317743936524298582040191,202118354523875944380604648570746602757,70,72,74,62,66,69,60,69,67,69,54,
135478901271100024605574294693360423144,142641521317073283802329060426955011005,68,74,68,56,68,54,67,65,69,70,74,
93425295228836363343731994393883889847,246085087374887938572057947463014156125,68,69,70,61,66,69,71,64,60,52,56,
225465049934804846260607721262357222960,239541096934426502304159620480322570685,71,71,68,62,61,57,61,72,65,65,65,
222677468232122601838788059746292005155,200758750044278645157083586717662343913,62,62,71,65,77,69,65,61,66,64,61,
18141152956557827511615359440203383152,122578590874843338606015275147699493073,63,64,59,65,70,65,75,57,76,61,65,
254285468025531844609285993257811646380,185189088062257473633425215969839109161,60,53,55,68,61,68,67,74,56,71,69,
125401245263324250538833983814781585986,253923182867756918019922706607637042232,72,61,72,58,68,62,60,59,63,60,60,
63616965180797474859340781886159912883,212773928362637931207324466398775650653,67,66,57,70,62,59,62,62,70,55,66,
97752169531776204284217891284318484627,117028772605099844040292349809564884416,60,55,70,68,62,67,62,66,65,65,67,
233803852796269641749708654158636450929,169202271461840142173062118363923046389,70,71,70,76,63,81,66,70,67,70,70,
176738766326866054735630546686083942338,99386122746797516011401756063010516928,74,58,64,51,63,70,60,67,67,68,60,
189419364843832379368239451690215226169,7461743868165371152915547747640388291,70,64,51,71,71,54,76,52,58,71,62,
187410446625930578446915384086455742152,115608112702016356489533624347214859279,74,63,63,72,72,71,58,56,64,61,68,
162332146797696017702839309040915013514,247644556359496473450415965998317036236,59,69,72,55,62,60,65,65,73,61,76,
208808852328829163564155530080019532787,248269948112569804851295310708060796885,68,57,57,61,65,56,70,63,67,64,65,
53274763748971744537703832499673363200,214831037962841872215017065812968051471,52,64,62,72,64,61,66,61,64,67,65,
270575609966728480380015701801210771847,114958661880150747465990792815022802536,71,74,62,73,64,54,70,49,54,69,59,
12067505264843615850507226615856145154,2021438111568066320522258420453396527,53,60,60,60,56,63,63,65,65,75,58,
130280658682756511644317734897265683748,53222527834509810617987699149740932671,62,66,64,67,64,62,71,63,63,63,54,
201735505668829952554939554765431798858,333543917199567359827748908752231459469,65,67,67,51,68,71,72,79,61,65,73,
98187735994155204742703593797200624149,35410425691197666404432216981530564012,58,63,53,70,62,59,56,60,60,71,60,
205662613098473027345497388500531965415,336501816854101888408746593214509087969,61,62,64,58,70,70,75,71,68,60,74,
290521460191131190914375275330537265660,63958508627841412032521253977935314355,66,57,60,59,70,71,50,72,65,68,74,
326577045716274250642994155889262959802,220153666216585441260604836855014785012,63,65,60,68,63,64,65,55,63,68,65,
237224815694604876481060897122918054190,206927866537122595504130183372953881584,72,63,64,69,64,63,60,73,53,62,66,
220958520642990271204015388311896134889,107617886123263315429411650966670226282,59,62,62,62,66,60,67,64,63,58,64,
89472478037511613502861490064637662016,241421489441411312128989560640030702965,57,66,58,63,59,55,49,60,68,61,67,
70379418115051698576699471212930246221,308277439749580244038596573064975262790,66,61,66,57,53,62,66,63,61,65,57,
311396575257543298985636967508803642867,99982268351012546190769227673505888182,71,63,73,64,59,69,69,56,58,69,64,
51799582508922753359598498340571284867,289661039879702218572524060879920791018,63,57,59,79,51,70,66,57,63,67,68,
194591684786121544690622339292846555940,48232390527642413435258268609280035646,65,64,71,68,69,73,64,65,68,55,59,
103061732604239136691349598384926921627,24410994023262391895180964709948249700,55,75,73,70,74,62,70,62,65,52,63,
99278053125432063946454256525145098159,333816993212212226307692983741534988541,62,71,62,61,62,82,65,59,66,62,79,
135351514373879780724270851030872925922,172828979957670804415532259719607921356,60,63,65,61,64,68,62,70,58,57,58,
220499358912531373269264500476236097139,91458988507307068432994543896310009615,64,60,61,71,62,64,55,70,62,59,69,
118966903433142450744847844001945356592,81561166964802856342947543823951745227,60,64,56,58,56,67,54,71,66,66,56,
36766374613814001491173008324324093267,327611047806783594087523837884997935501,77,71,67,61,56,58,56,60,68,63,71,
261909482335603612322317028242708358499,36356638516417572534766537124572536928,70,61,74,72,74,61,70,60,65,59,55,
23471208118312376596935089588509228110,217702465656456603843957418414261117570,68,59,71,69,56,65,61,61,76,65,57,
59713523875440392563039765543433725843,287222640038567802088458424354657332065,64,71,57,60,62,70,55,74,63,69,64,
127186524830613210689663092777134423092,282000818943009227687403059149075026803,68,63,69,71,62,62,65,67,65,61,63,
69888137189367048828538848867298257911,305083666745078144909328990689979556030,62,66,64,78,69,62,65,60,68,66,69,
118611167789911840962089982071062930400,130733188603901125502894898570712078889,69,56,59,60,72,56,75,67,66,68,53,
69382857366880888483329554232634307155,24923609783196414130986696339669215381,65,66,59,65,63,64,68,68,67,54,62,
206873914023122968099053342764229638126,320131911873258061393713718617749253481,61,62,66,61,67,68,60,64,63,56,70,
208031790287146374959892739094689516824,187430559998195730209724075788368011571,67,61,67,62,71,67,67,67,60,65,49,
164590773966879163570568638367407768451,333533112585811194758811040572083419659,56,62,59,56,58,67,59,70,64,66,68,
26621675079692145745432393793122117481,64701277360625270439614983618828068749,63,61,57,62,67,70,63,68,67,72,59,
82484260028170345098905638739036887228,19598803268860282175569780708771252944,54,76,66,61,73,59,53,57,61,66,59,
242170877590012334634700444559485820270,89816995268529878483472987463168872037,60,60,61,51,60,61,72,64,70,57,68,
100425123624518869654442927390731271747,272351534328879038051491160413823777417,68,66,64,56,64,72,72,63,53,57,67,
279659019354288242324629473089964144699,104624149691024522413197934606107577384,68,66,68,62,63,75,66,68,54,63,61,
62504783435011142814123416469586625834,215812783598031975103720676608569938191,74,61,73,62,57,49,70,71,64,65,55,
117443064863308822783942749570019339707,308732250967623922975836138247218927871,71,67,60,63,66,73,57,70,69,62,59,
42167465391207446015899371090013682913,135656289695532440845775201143141645519,69,64,59,74,64,65,70,56,53,56,63,
17017342147947204172059475570258842401,24770802837818188388907988987499867562,63,55,64,63,60,56,72,66,71,61,65,
295077513399946495361585369227765760583,37183361931419152029781129622575564107,70,74,57,63,54,47,71,63,71,62,62,
158356106433214667693144944303750181059,150698937983463819647955503459816153416,66,76,56,58,65,64,70,66,66,61,59,
281314392580579499749760118053255167013,246559323193975374053242831756521279053,56,66,66,65,69,60,53,67,63,65,67,
43404369157622905841202845062419369494,130384668237039756568057231842204404084,62,66,60,65,65,72,62,54,61,63,70,
218975429855781662717269554251517825864,232380544580742228640129568581732159232,63,68,67,57,72,65,63,64,62,65,60,
92171218657331296164572480518131163933,89393481199854617639762121022333763407,52,67,78,63,66,65,64,68,58,62,60,
84335479718805270697840683395017458162,293240209861986129192287612573554459945,74,72,60,63,65,63,69,54,62,54,49,
160225986855277472275893825742789015835,186000764389487130046460426809550887350,66,56,69,63,72,56,74,58,62,65,66,
319524711913760405751679685626947117076,207722032795020879823008541081971837713,62,70,58,61,66,61,66,56,65,62,64,
312121076094532684606533459387353557546,175892175369217420753832213671078272669,58,60,55,59,67,66,53,63,54,64,64,
201639384460999538946269009773669558168,14920555233472646368507807802096280336,65,54,62,64,71,58,71,69,66,64,67,
313082243571645947893055668114210870597,327450923770489813137604384714264325936,47,69,72,52,54,72,67,63,64,65,60,
220351866988740789632892505885407646602,2340260725891449866378652774085953907,69,56,59,63,67,65,60,72,62,63,56,
314179873140707093134145220395197318429,157462514441550071645269603937647237565,61,65,66,64,69,72,64,68,63,71,68,
110191188309565688315777313774535399031,87423511878319402868200618522259540817,62,60,60,64,63,66,68,60,67,70,69,
18431726845916344086385527357199971719,309920099771627067912360331343128258026,64,78,61,59,68,66,56,58,64,56,69,
75089773184249586552825774930561200461,215256739667960923962922364524222080858,55,76,74,67,58,63,60,64,66,65,57,
37251399844961962572744004938598463532,271157906279071546397429590936223299466,59,70,67,65,68,67,76,67,67,68,77,
124935479475852033869507407713983382653,73854719233303837056662963078537230113,71,62,63,61,75,56,63,47,54,59,62,
152065440725973755235096063940688924266,205211077975581265418776322089744116617,70,62,69,67,61,67,54,69,55,61,75,
231815886637038159132198540544593603921,142656600982852304751990296634517006872,74,65,56,61,58,56,72,69,54,62,59,
6270446299563999226266044856202710977,304061754733711467788429634226468712300,74,73,72,76,66,63,57,62,70,66,60,
17407685582235053084894907712673747231,149080150752621575717099296631740212087,46,67,66,60,62,63,57,60,50,55,62,
285114071908389038467620977662135476655,37247928319813528940951194702508559495,78,57,59,72,66,73,70,72,71,61,64,
33349110904144586832576672672017881218,178484748872030041352682133653075870400,55,61,66,56,65,54,68,65,71,66,59,
57696728221526798177120498300908538603,253043826271343015525832536443159253248,66,58,52,55,55,68,68,66,68,72,66,
290811408923875216344252441907497038521,86650843638007812669642874017790050711,70,62,59,65,56,65,71,54,71,56,53,
275525819349284161172609116211494273443,23343108294867765889868073189331779315,69,51,58,63,66,65,60,75,67,61,53,
315021324069857783634170054999677852739,166233300589331291271008506847412599193,66,66,67,71,54,70,62,61,66,61,76,
136237629748307449106116208125373490386,109234226473443379817497618982558041873,70,67,68,56,68,60,68,67,66,61,57,
207674719636024708047569005563761168782,165139014511376005375947355358245627899,62,65,62,74,76,71,66,63,65,67,66,
12911874971913421464583719052754709729,49971312343330865611316713022730126466,69,55,59,62,63,63,67,62,68,68,62,
207457447100382714201935003739622036626,137150673898490786760649086634633372495,69,67,59,59,64,64,66,77,78,70,68,
162097254526962531854877171657241087277,315829221831623049902767398183401754480,62,62,67,67,71,62,67,66,65,67,75,
297337123280622333917454849309977271238,285081672669071140677959934304243333814,63,67,63,68,56,59,60,55,71,57,70,
264353485046235222228984682763362369055,251298945021449348912571105048411889340,71,60,69,66,65,54,62,46,64,62,63,
23740579758696601700815326919469987900,293596490233943936179850239565334115581,67,65,64,71,64,62,54,67,66,71,67,
309488936227310750470358225773412198642,12866028776246254297716515507537435695,68,67,59,65,63,59,64,70,58,64,66,
9537368233621936660705995177122317751,318621745813136300707704997979257314293,59,60,62,72,59,67,58,62,59,67,67,
251137540365814957439096761660758526965,266118915681028022654841220724022085378,74,72,74,58,73,69,68,65,58,74,50,
24065875438703326263845608868359716884,40188518572252667912686725126246447278,58,58,79,65,58,73,74,59,68,63,63,
149603073127041810032546945560679378450,265009776777770771992324152658782880136,59,58,74,65,51,68,61,62,66,67,57,
38789552606123831306912753323002149735,92536770130366712923521748665878737323,58,53,56,61,68,63,55,59,57,68,61,
78520218787110378050788104827092154407,272028495312282823029660564175700574528,60,65,57,63,62,66,69,63,61,62,61,
82010369428853320910484736207718748038,228571501467186414347824371829953713806,65,71,67,61,60,69,65,50,72,51,62,
194920366298571847784714152610394259799,334794702918523450581379781552470539063,67,74,64,58,65,75,64,72,68,73,73,
32380642822616189156172513795237704927,101640587065102407316941282973084889345,64,68,59,65,70,62,64,62,65,63,61,
29903533321663892023049945585528035426,123796192399621083773905780641359680153,63,56,60,65,59,55,68,67,62,64,62,
29025633355645023205864337467555419800,30723754428606876448475252697363185909,59,57,62,64,67,67,60,66,61,70,67,
160974764175012973976581467730532499714,181776817225697682310557394888916286693,62,60,56,60,51,65,69,68,63,58,60,
160771007051712943395447791281266146172,71785225345052422907790374386192422362,61,57,84,69,58,66,71,59,61,65,61,
253079093748339117970587346574849157401,322298027429020693752957812786645189,71,58,61,55,73,57,62,61,81,66,60,
258516337037941246824731548052425658896,214806549589478090146020049991425614142,62,74,61,70,69,68,69,59,53,78,59,
141692205350639845125558329694102827002,288149485994090763805667424459179976823,70,55,70,63,66,63,56,61,70,66,58,
136189328558632292815953656463660353448,51607030996657738728726157369056062170,60,59,66,70,60,59,65,72,61,61,54,
244729783509091105048979400426498664678,105088853052505747821392267523526964208,76,61,62,70,63,68,61,65,62,69,70,
223653272924324056550515981735472525552,80783590225433000906698282377921325774,57,70,71,64,57,60,62,73,60,68,64,
14623975861527977666666839594625294693,183012688113841861093303401546244377215,52,64,70,55,65,68,63,74,71,58,79,
